8    4    4    2    22    4    4    36    4    2    28    20    32    40    136    128    128    36    36    64    8    2    32    64    8    1    8    1    32    2.790093    0.079339    5680045.743    30923.43668
8    4    4    2    24    4    4    40    4    2    32    22    36    44    136    128    128    36    36    64    8    2    32    64    8    1    8    1    32    2.529418    0.068646    4758725.943    33314.74698
8    4    4    2    28    4    4    44    4    4    36    22    36    44    136    128    128    36    36    64    8    2    32    64    8    1    8    1    32    2.405339    0.063055    4971473.777    37175.07231
8    4    4    2    22    4    4    36    4    2    28    22    36    44    136    128    128    36    36    64    8    2    32    64    8    1    8    1    32    2.479384    0.077233    4393122.437    31581.20555
8    4    4    2    24    4    4    40    4    2    32    24    40    48    136    128    128    36    36    64    8    2    32    64    8    1    8    1    32    2.335906    0.079522    4789204.982    34032.66333
8    4    4    2    28    4    4    44    4    4    36    24    40    48    136    128    128    36    36    64    8    2    32    64    8    1    8    1    32    2.439127    0.067433    4880266.567    34647.23071
8    4    4    2    22    4    4    36    4    2    28    24    40    48    136    128    128    36    36    64    8    2    32    64    8    1    8    1    32    2.393702    0.074098    4567453.991    32258.83819
8    4    4    2    24    4    4    40    4    2    32    20    32    40    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.751559    0.080259    4468831.249    32323.16734
8    4    4    2    28    4    4    44    4    4    36    20    32    40    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.707538    0.079008    4404002.34    37120.96998
8    4    4    2    22    4    4    36    4    2    28    20    32    40    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.498117    0.064402    5311454.898    31907.75625
8    4    4    2    24    4    4    40    4    2    32    22    36    44    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.726301    0.062825    4522422.836    33752.29724
8    4    4    2    28    4    4    44    4    4    36    22    36    44    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.409804    0.060817    4915240.983    36653.74586
8    4    4    2    22    4    4    36    4    2    28    22    36    44    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.341667    0.060767    5651430.279    32006.94365
8    4    4    2    24    4    4    40    4    2    32    24    40    48    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.394029    0.065993    5109178.44    34423.6811
8    4    4    2    28    4    4    44    4    4    36    24    40    48    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.780608    0.080406    4939406.59    38145.9498
8    4    4    2    22    4    4    36    4    2    28    24    40    48    128    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.716254    0.080196    4310217.266    32748.45471
8    4    4    2    24    4    4    40    4    2    32    20    32    40    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.745847    0.061028    5381432.988    33100.64609
8    4    4    2    28    4    4    44    4    4    36    20    32    40    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.33313    0.077007    5830764.616    36578.62264
8    4    4    2    22    4    4    36    4    2    28    20    32    40    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.498748    0.073212    5916938.613    31184.29733
8    4    4    2    24    4    4    40    4    2    32    22    36    44    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.428453    0.067399    5647889.665    32855.10367
8    4    4    2    28    4    4    44    4    4    36    22    36    44    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.484849    0.077644    4802183.4    36756.86153
8    4    4    2    22    4    4    36    4    2    28    22    36    44    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.604047    0.061622    4488656.65    30930.13319
8    4    4    2    24    4    4    40    4    2    32    24    40    48    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.594808    0.080373    4985057.567    32653.61113
8    4    4    2    28    4    4    44    4    4    36    24    40    48    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.311224    0.077305    5224751.063    36055.04603
8    4    4    2    22    4    4    36    4    2    28    24    40    48    132    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.435566    0.081461    5980606.746    33051.67825
8    4    4    2    24    4    4    40    4    2    32    20    32    40    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.654291    0.07332    5431657.268    31539.89562
8    4    4    2    28    4    4    44    4    4    36    20    32    40    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.326876    0.065769    5021774.716    36963.63635
8    4    4    2    22    4    4    36    4    2    28    20    32    40    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.791173    0.076823    5801497.173    31417.60866
8    4    4    2    24    4    4    40    4    2    32    22    36    44    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.457116    0.081505    5543301.29    31940.4692
8    4    4    2    28    4    4    44    4    4    36    22    36    44    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.342186    0.080362    5001910.152    35988.57116
8    4    4    2    22    4    4    36    4    2    28    22    36    44    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.315636    0.069177    5680392.278    30298.33623
8    4    4    2    24    4    4    40    4    2    32    24    40    48    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.748527    0.075175    5074305.015    27392.45714
8    4    4    2    28    4    4    44    4    4    36    24    40    48    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.6607    0.0704    4801929.951    31932.08404
8    4    4    2    22    4    4    36    4    2    28    24    40    48    136    138    138    36    36    64    8    2    32    64    8    1    8    1    32    2.319644    0.080046    4872449.107    28503.61894
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.916041    0.079492    5179935.494    35742.31322
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.899508    0.07445    5209776.512    37675.13262
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.653291    0.076838    5441322.24    38188.00374
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.637137    0.086159    6141517.576    34272.71333
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.509253    0.078923    6010110.541    36988.10474
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.681041    0.07583    6390868.086    38148.90718
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.978938    0.079797    5906200.067    35904.47404
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.795993    0.070872    5413758.083    37346.23711
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.837725    0.0701    5318287.99    40049.19857
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.663466    0.087492    5910386.042    35241.67606
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.638894    0.081766    6254142.005    38790.64353
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.993176    0.076716    5974798.705    39207.67881
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.720476    0.089552    5599367.362    35208.55366
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.993707    0.087363    5198488.651    37878.32547
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.558254    0.072959    5973626.489    43463.96997
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.625563    0.087151    6422700.79    36327.73872
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.704964    0.077984    6018382.026    39627.4963
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.611807    0.080049    5165616.01    44293.76546
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.881448    0.089172    5785779.787    35632.34012
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.778523    0.073504    6096110.597    38356.63092
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.85511    0.088292    6291993.905    39141.3021
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.925321    0.0826    5822577.628    34421.87799
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.772838    0.08764    6400690.167    37987.24656
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.754741    0.082391    5738871.823    39160.63894
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.728082    0.084529    5860051.756    34589.02412
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.531901    0.076392    5704076.384    36548.47115
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    128    128    32    32    64    8    1    32    64    8    0    8    2    32    2.732402    0.077999    5595753.588    38099.91983
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.986301    0.089487    5506157.872    34258.07019
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.788715    0.081111    5240607.631    38123.77112
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.89727    0.0719    5818552.687    37572.63375
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.656709    0.083671    5970544.01    34307.866
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.607682    0.087892    6208734.604    38014.254
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.982918    0.081173    5447695.513    36778.47771
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.787895    0.076594    5644116.384    34950.21298
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.898842    0.074111    5272285.873    39667.80652
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.812654    0.078661    5005723.791    38069.86059
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.692754    0.080552    6204844.115    36440.48237
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.991666    0.078593    5652835.455    39853.76953
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.925492    0.085395    5509027.537    39005.08503
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.697421    0.075277    5148840.136    34806.50427
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.895799    0.077258    5664357.341    39811.51969
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.712483    0.083443    6450573.778    37787.21449
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.884485    0.080179    6396168.491    36034.98269
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.839613    0.078765    6477220.222    40830.62137
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.581285    0.081035    6201549.565    38641.7484
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.691128    0.080131    5589728.498    36332.07553
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.598469    0.081838    6118655.855    39516.98522
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.684732    0.081702    6183600.15    38580.75924
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.74465    0.074116    5142158.211    34958.92899
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.992926    0.084536    6380934.028    37168.07315
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.920716    0.073221    6005467.131    47708.05789
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.972325    0.072453    5824491.367    34447.91239
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.651915    0.07163    5718502.279    37719.99693
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    138    138    32    32    64    8    1    32    64    8    0    8    2    32    2.53393    0.075711    5767804.966    48603.87617
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.580251    0.087673    5402718.316    45145.89771
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.902799    0.087396    5931390.049    50459.91905
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.995969    0.087289    5631051.138    49466.87343
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.546484    0.07254    6307353.992    35255.65944
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.662267    0.074585    5195483.648    38112.23569
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.948786    0.086309    5526911.227    47211.36596
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.865218    0.081474    6460258.179    38082.95555
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.511512    0.08987    5790546.081    31585.15094
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.754426    0.084422    6485269.729    39992.45474
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.669939    0.076172    5323559.406    37936.04103
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.693645    0.083334    5546712.998    42398.62608
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.823735    0.087814    5886801.177    39480.49447
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.836094    0.075283    6180291.618    37246.7281
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.959915    0.082061    5002975.231    41109.20861
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.803438    0.074487    5682942.74    40194.08095
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.823114    0.080528    5304135.901    38092.70976
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.626601    0.077056    5579498.94    31079.94985
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.659575    0.086566    5752089.388    40524.6396
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.950504    0.087372    6262758.588    32533.5728
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.882412    0.085755    5148764.199    37172.31229
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.537091    0.087804    6338365.974    35692.18952
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.832914    0.082249    5039539.672    32550.652
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.656423    0.086379    5125859.237    36854.64937
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.808586    0.071521    5292537.945    34948.16
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.681263    0.088576    6281054.942    33385.82594
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.961323    0.088224    5513693.375    36977.46689
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    146    146    32    32    64    8    1    32    64    8    0    8    2    32    2.886673    0.080675    5885834.801    35153.43207
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.673046    0.082952    5820938.592    30856.21322
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.985483    0.087821    5558353.095    32697.97474
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.53661    0.070754    5797315.592    34864.04607
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.696462    0.080633    5305689.243    34181.71358
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.838342    0.082177    6221980.414    37413.5165
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.766732    0.075264    6146871.907    38025.4742
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.702668    0.089487    5943822.368    35430.54912
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.911687    0.081105    6150200.948    37980.96421
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.889931    0.084693    5580386.043    39049.29351
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.650984    0.075475    5347669.643    34582.83237
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.786054    0.077452    5239517.584    37827.57892
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.560522    0.08715    5735266.794    39459.0137
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.642586    0.081526    6046540.105    34245.12722
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.785239    0.070108    6056271.346    36339.63606
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.696741    0.072543    5292630.211    37957.96106
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.998585    0.084703    5488137.381    37148.81407
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.960207    0.079268    5060697.851    36751.37531
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.505457    0.086643    6142095.264    41127.12953
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.854435    0.075322    5746021.581    36064.22032
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.820947    0.080928    5656717.898    36685.08044
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.892161    0.074437    6335335.126    40025.26379
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.794828    0.084899    6004869.167    35006.0647
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.584763    0.076329    5886394.071    36987.24533
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.745473    0.07484    6305833.949    38850.31202
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.779817    0.087818    5041158.051    35830.53017
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.908629    0.089923    5026012.383    38475.7764
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    128    128    28    28    64    8    1    32    64    8    0    8    2    32    2.757082    0.087374    5869233.146    41492.05661
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.518649    0.072261    5734388.094    36020.98233
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.606382    0.082685    5764030.044    40385.39654
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.936295    0.07381    5152757.84    39024.37709
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.80639    0.074769    5714635.096    34880.43437
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.856842    0.073961    5332609.666    40338.79851
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.822224    0.087229    5751979.903    37992.23977
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.978629    0.077752    6410805.613    36698.68566
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.849737    0.08172    5803873.82    32375.39465
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.906335    0.076017    6302056.013    39633.15133
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.907125    0.086558    5608280.113    36404.82421
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.659629    0.085585    5528216.047    41152.53441
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.986397    0.079858    6168862.452    39094.88998
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.877588    0.084093    5894801.096    41201.37847
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.773961    0.078323    6365706.992    35145.0386
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.630566    0.082845    6291258.74    37311.6727
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.509302    0.080936    5637436.818    41224.63858
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.950581    0.087974    5347431.443    32774.08218
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.553104    0.085176    6499852.937    46264.10478
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.771551    0.0843    5366202.098    35442.7548
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.647331    0.074022    6051147.635    44403.7342
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.912218    0.08577    5325167.974    45074.69946
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.889874    0.084834    5836987.92    33835.89846
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.858498    0.089862    5563125.997    44396.58136
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.76343    0.07111    5712828.701    42979.15782
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.784604    0.071078    5845195.809    35651.79108
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.543895    0.073186    5344626.817    33180.47254
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    138    138    28    28    64    8    1    32    64    8    0    8    2    32    2.734096    0.07181    5810515.889    41881.96439
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.910624    0.072397    5206612.646    39631.98553
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.900027    0.082898    5552056.682    43741.77523
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.637213    0.073195    5357312.954    42417.94995
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.863438    0.072263    5151308.737    35226.60857
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.807197    0.074666    6073751.76    43536.80144
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    146    146    28    28    64    8    1    32    64    8    0    8    2    32    2.955921    0.087753    6315874.926    41839.38199
