8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.674989    0.082383    6023197.49    38954.87157
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.68364    0.076459    5310962.808    36301.30871
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.684133    0.078225    5610388.821    39616.63066
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.68364    0.081024    5998505.83    38946.48694
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.684749    0.073602    5198655.415    34814.07741
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.683156    0.075073    5473329.862    39567.97878
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.684749    0.078709    5877566.895    38123.07133
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.680654    0.078061    5409394.571    36893.63251
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.682029    0.079507    5718283.172    31230.21761
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    138    138    28    28    64    8    1    32    64    8    1    8    2    32    2.680654    0.083224    6107848.141    39056.39212
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684564    0.077335    5405073.946    35753.88528
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684229    0.078825    5717408.179    39879.83839
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684564    0.081533    6024525.506    38428.93681
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684785    0.073883    5271149.609    35132.68322
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.683156    0.075507    5547786.218    40357.93042
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684785    0.078962    5960667.25    38553.30606
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.681136    0.078676    5498614.93    35371.72606
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.680323    0.08023    5793976.414    40973.63764
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.681136    0.084152    6243246.595    39082.39351
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.679619    0.076397    5356362.068    35124.13186
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.678978    0.078426    5707427.292    37919.49118
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.679619    0.081434    6073805.425    38845.75205
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684785    0.074012    5268553.702    36622.59734
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.682144    0.075169    5529824.434    40846.63299
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684785    0.078683    5924746.342    38108.5393
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.674989    0.078462    5472154.55    34451.63642
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.675208    0.079998    5770142.26    38604.2091
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.674989    0.083141    6152723.691    37586.79387
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.68364    0.077354    5403406.696    36027.4268
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684133    0.078627    5639914.657    37780.60201
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.68364    0.081978    6097063.347    38445.08557
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684749    0.073871    5252360.805    32497.3519
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.683156    0.075245    5543417.387    40409.57524
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.684749    0.079066    5950688.964    40178.34471
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.680654    0.078861    5484576.537    38234.47592
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.682029    0.080384    5790944.898    40226.8589
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    146    146    28    28    64    8    1    32    64    8    1    8    2    32    2.680654    0.083816    6189300.461    41430.82158
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.683824    0.07607    5274660.132    32607.05525
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.685709    0.078517    5552132.525    38106.33883
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.683824    0.080894    5986980.366    39763.97944
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.073539    5157439.401    32338.24688
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.719012    0.074463    5371954.888    35807.08094
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.078782    5891757.688    39939.01045
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.714297    0.078137    5380429.983    34981.65163
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.679831    0.079603    5654413.256    38376.95732
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.714297    0.08295    6074620.413    41120.45554
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.678792    0.076521    5303676.921    34977.94318
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.68063    0.078098    5562102.224    39273.07828
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.678792    0.080405    5905923.565    39013.38094
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.073927    5167842.284    34468.65091
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.718059    0.074617    5382813.511    35080.91513
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.077471    5784575.719    39423.82709
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.708937    0.077795    5365440.359    34637.10876
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.674718    0.079326    5671598.252    39759.37925
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.708937    0.082454    5984111.459    40294.28136
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.6829    0.076518    5331779.857    34469.89815
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.685613    0.078299    5563637.844    40924.47718
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.6829    0.081435    6006760.514    41507.81227
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.073743    5161277.895    35887.46753
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.719807    0.075296    5380427.479    39894.4543
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.078114    5867631.192    40232.72074
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.71856    0.078884    5410972.964    38355.36162
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.684501    0.079169    5640429.612    40655.29879
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    128    128    36    36    64    8    1    32    64    8    1    8    2    32    2.718524    0.083127    6073047.336    43254.26188
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.683824    0.077458    5434803.886    38500.67799
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.685709    0.079253    5744590.178    32002.62946
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.683824    0.081615    6062787.47    41509.2063
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.074895    5302237.583    36055.89907
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.719012    0.076225    5562036.182    40404.43793
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.079263    5954907.15    40110.16439
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.714297    0.079747    5578737.228    37793.03591
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.679831    0.080523    5787242.113    32158.91637
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.714297    0.0838    6138781.706    40766.28052
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.678792    0.077639    5463933.148    39723.34825
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.68063    0.079388    5763829.404    31865.52745
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.678792    0.082206    6118384.741    42677.98492
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.074592    5290325.496    37724.46201
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.718059    0.076323    5598636.289    42326.46925
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.07916    5983212.79    38627.14863
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.708937    0.078969    5514467.452    38443.06258
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.674718    0.080662    5771400.843    42422.11224
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.708937    0.083553    6162742.437    40424.72739
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.6829    0.077784    5450708.946    36800.57466
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.685613    0.079774    5757354.647    31632.59476
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.6829    0.08267    6154607.352    40324.60877
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.074928    5285310.409    37597.08999
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.719807    0.076801    5610211.195    40710.50771
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.079357    5995018.915    39132.2324
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.71856    0.079339    5518517.878    37327.21638
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.684501    0.081438    5858357.105    31111.74771
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    138    138    36    36    64    8    1    32    64    8    1    8    2    32    2.718524    0.084664    6218076.304    40189.24787
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.683824    0.078228    5525029.018    37210.51853
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.685709    0.079797    5816924.975    31561.61816
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.683824    0.083128    6223495.881    42434.04617
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.07482    5334875.03    36962.38792
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.719012    0.076758    5641601.986    32923.07582
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.079449    5991277.558    39108.47089
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.714297    0.080151    5598225.63    37345.47981
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.679831    0.081667    5920150.684    33700.01404
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.714297    0.084829    6274831.635    41788.61607
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.678792    0.078252    5486605.339    37199.49013
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.68063    0.079775    5808388.991    32941.05207
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.678792    0.082827    6201281.584    42724.22282
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.074767    5362365.115    40166.98464
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.718059    0.076498    5644076.662    41237.17971
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.079667    6047299.157    39222.6062
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.708937    0.079969    5585297.76    38600.18949
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.674718    0.081544    5883638.685    32539.36674
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.708937    0.08468    6258518.591    42185.22265
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.6829    0.079078    5501248.215    37280.07021
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.685613    0.080229    5826265.764    32085.43977
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.6829    0.082949    6186343.368    43195.80496
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.075485    5378870.91    37318.24998
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.719807    0.077651    5700139.139    41238.55394
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.686008    0.080095    6059820.625    41920.32617
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.71856    0.080241    5600741.111    38903.76989
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.684501    0.081274    5909861.034    33057.81331
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    146    146    36    36    64    8    1    32    64    8    1    8    2    32    2.718524    0.08587    6381934.858    42827.97209
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684564    0.076876    5206010.827    35928.45717
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684229    0.076652    5420768.494    37574.23125
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684564    0.080333    5888841.017    39817.10774
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.072718    5074220.405    34930.85752
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.683156    0.074411    5318483.411    38177.79648
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.07733    5770127.024    40419.79926
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.681136    0.076671    5254176.192    38216.61568
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.680323    0.078436    5521764.062    37691.71654
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.681136    0.081804    5948797.528    41386.1643
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.679619    0.075176    5184764.734    35815.12599
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.678978    0.076766    5424909.665    38926.17692
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.679619    0.07968    5816108.476    40252.00803
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.072743    5083358.921    34101.84856
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.682144    0.074064    5303747.843    39092.30153
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.077388    5758369.006    38541.52413
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.674989    0.076896    5267231.437    37308.33831
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.675208    0.077991    5491820.159    38968.19254
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.674989    0.081685    5957193.999    39015.92008
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.68364    0.075491    5214136.622    34561.36987
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684133    0.077371    5446822.773    38829.18721
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.68364    0.080602    5917721.005    40483.38793
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684749    0.072997    5081514.609    34864.69349
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.683156    0.074325    5324533.861    37801.67012
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684749    0.077473    5780078.678    40280.52117
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.685763    0.077147    5297563.57    37689.93978
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.684993    0.078181    5512981.344    38198.48415
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    128    128    32    32    64    8    2    16    64    8    1    8    2    32    2.685763    0.082083    5958240.794    41905.77287
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684564    0.076494    5355078.362    37981.8196
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684229    0.078255    5598829.503    42336.18053
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684564    0.081608    6037873.716    41038.24511
8    5    5    2    24    5    5    40    5    2    32    20    35    40    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.074175    5243141.386    35313.14504
8    5    5    2    26    5    4    44    5    4    36    20    35    40    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.683156    0.075355    5514114.152    40945.82739
8    5    5    2    28    5    5    48    5    5    40    20    35    40    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.078417    5889954.666    39565.28692
8    5    5    2    24    5    5    40    5    2    32    26    45    50    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.681136    0.07872    5436156.039    37303.21697
8    5    5    2    26    5    4    44    5    4    36    26    45    50    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.680323    0.079443    5698809.332    32844.47819
8    5    5    2    28    5    5    48    5    5    40    26    45    50    130    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.681136    0.083106    6089595.094    40051.03947
8    5    5    2    24    5    5    40    5    2    32    24    40    48    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.679619    0.076594    5346759.459    36960.32394
8    5    5    2    26    5    4    44    5    4    36    24    40    48    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.678978    0.0782    5623786.363    40608.10284
8    5    5    2    28    5    5    48    5    5    40    24    40    48    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.679619    0.08082    5975919.654    39682.42618
8    5    5    2    24    5    5    40    5    2    32    20    35    40    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.073184    5176422.087    37021.85774
8    5    5    2    26    5    4    44    5    4    36    20    35    40    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.682144    0.074884    5496038.113    40810.21567
8    5    5    2    28    5    5    48    5    5    40    20    35    40    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684785    0.077916    5879920.98    37878.11155
8    5    5    2    24    5    5    40    5    2    32    26    45    50    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.674989    0.077852    5406327.868    36512.62755
8    5    5    2    26    5    4    44    5    4    36    26    45    50    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.675208    0.079571    5683092.899    41578.01442
8    5    5    2    28    5    5    48    5    5    40    26    45    50    120    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.674989    0.08248    6039957.155    39322.20644
8    5    5    2    24    5    5    40    5    2    32    24    40    48    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.68364    0.076753    5356921.618    37562.70752
8    5    5    2    26    5    4    44    5    4    36    24    40    48    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684133    0.078457    5646281.105    40948.23164
8    5    5    2    28    5    5    48    5    5    40    24    40    48    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.68364    0.081714    6054625.054    42169.50285
8    5    5    2    24    5    5    40    5    2    32    20    35    40    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684749    0.073998    5242212.545    36260.71973
8    5    5    2    26    5    4    44    5    4    36    20    35    40    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.683156    0.07547    5502214.849    40949.97615
8    5    5    2    28    5    5    48    5    5    40    20    35    40    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684749    0.078956    5922431.953    38858.53566
8    5    5    2    24    5    5    40    5    2    32    26    45    50    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.685763    0.077989    5410925.823    38821.64329
8    5    5    2    26    5    4    44    5    4    36    26    45    50    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.684993    0.079583    5673676.276    41134.00482
8    5    5    2    28    5    5    48    5    5    40    26    45    50    140    138    138    32    32    64    8    2    16    64    8    1    8    2    32    2.685763    0.083224    6058312.767    41208.9966
8    5    5    2    24    5    5    40    5    2    32    24    40    48    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684564    0.077301    5423381.33    37396.23721
8    5    5    2    26    5    4    44    5    4    36    24    40    48    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684229    0.079415    5740533.261    41077.98388
8    5    5    2    28    5    5    48    5    5    40    24    40    48    130    146    146    32    32    64    8    2    16    64    8    1    8    2    32    2.684564    0.081914    6047901.077    40498.50838
